Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0118.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0118,"And I mean, the thing you just have to look out for is for him to say, ""Okay, I won't talk to her."" And then he still does. Then it's weird. <turn>Well, then you'll figure that out. I mean, to me, this is <turn>You really have to say this though, and I know it's hard. <turn>This sounds sketchy, and I know you're conflict averse, but you're already in a conflict whether you know it or not. It just happens to be a conflict that you're passively accepting rather than a conflict that you're getting involved with. <turn>And you won't sound like a little bitch, because you're going to be like, I l-, you know, I I totally respect your relationship with Annie and Sarah.","And I mean, the thing you just have to look out for is for him to say, ""Okay, I won't talk to her."" And then he still does. Then it's weird. <turn>Well, then you'll figure that out. I mean, to me, this is <turn>You really have to say this though, and I know it's hard. <turn>This sounds sketchy, and I know you're conflict averse, but you're already in a conflict whether you know it or not. It just happens to be a conflict that you're passively accepting rather than a conflict that you're getting involved with. <turn>And you won't sound like a little bitch, because you're going to be like, I, you know, I I totally respect your relationship with Annie and Sarah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0120.wav,The_Endless_Honeymoon_Podcast_Get_yourself_a_rig_pig_0120,"way in or whether I'm being crazy or not. And then go <turn>And if he's anything like Moshe, he'll just do whatever you say so he doesn't have to go to couple's counseling. <turn>I don't love this relationship between this young lady and your boyfriend, and I think as conflict diverse as you are, you got to get into the fray because it's it's your life. <turn>And it's going to save you in the long run because you could like stay in a relationship for another year and a half that, you know, isn't kosher for whatever reason. So, you know, that is I mean,","way in or whether I'm being crazy or not. And then go <turn>And if he's anything like Moshe, he'll just do whatever you say so he doesn't have to go to couple's counseling. <turn>I don't love this relationship between this young lady and your boyfriend, and I think as conflict diverse as you are, you got to get into the fray because it's it's your life. <turn>And it's going to save you in the long run because you could like stay in a relationship for another year and a half that, you know, isn't kosher for whatever reason. So, you know, that is I mean,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0006.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0006,"Uh, follow us on our YouTube channel, please. Uh, you can see a lot of interaction happening on our YouTube channel. <turn>Yeah. You can also get on the podcast. You can you can email us. It's endlesshoneymoonpod@gmail.com. You can call us and leave a secret. It's two one three two two two eight six zero eight. <turn>And thank you for all of your compliments and all of your I really feel happy that people are liking our podcast and listening to it.","Uh, follow us on our YouTube channel, please.<turn> Yeah.<turn> Uh, you can see a lot of interaction happening on our YouTube channel. <turn> You can also get on the podcast. You can you can email us. It's endlesshoneymoonpod@gmail.com. You can call us and leave a secret. It's two one three two two two eight six zero eight. <turn>And thank you for all of your compliments and all of your I really feel happy that people are liking our podcast and listening to it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0009.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0009,"begging you to cover the tops of the water of the containers. Like that's a thing I always do is not cover a top of a container. <turn>Every time you retell one of these stories, you add a false detail to make it much more dramatic. I did not get on my knees. I was like, ""Can you please cover the tops?"" <turn>No, you said, ""I'm begging you."" <turn>I haven't gotten And also, I didn't realize you said begging. <turn>What did you What are you supposed to say? <turn>Begging. <turn>Begging? <turn>Yeah. <turn>Instead of begging? <turn>Yeah. <turn>They sound so similar to me. <turn>Okay, I'm just saying I didn't ever realize that. <turn>Begging?","begging you<turn>I did not get <turn> cover the tops of the water of the containers. Like that's a thing I always do is not cover a top of a container. <turn>Every time you retell one of these stories, you add a false detail [laugh] to make it much more dramatic. I did not get on my knees. I was like, ""Can you please cover the tops?"" <turn>No, you said, ""I'm begging you."" <turn>I haven't gotten<turn> And also, I didn't realize you said begging. <turn>What did you What are you supposed to say? <turn>Begging. <turn>Begging? <turn>Yeah. <turn>Instead of begging? <turn>Yeah. <turn>They sound so similar to me. <turn>Okay, I'm just saying I didn't ever realize that. <turn>Begging?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0013.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0013,"point. But But what I was trying to say is that, you know, you do so much thing, you do so many things way more than me that are annoying around the house in terms of spillage and throwing things and not putting things away. So that you would just finally be at your breaking point with me because our daughter knocked over water. <turn>Boom! Well, since Since we're going to discuss that, uh, I realized this week, since we're this is a roast session, I realized this week that you have what I would call P","point. But But what I was trying to say is that, you know, you do so much thing, you do so many things way more than me that are annoying around the house in terms of spillage[laugh] and throwing things and not putting things away. So that you would just finally be at your breaking point with me because our daughter knocked over water. <turn> Since we're gonna discuss that, uh, I realized this week, since we're this is a roast session, I realized this week that you have what I would call"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0015.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0015,"things are falling apart in the house, things are falling apart in the country. Although, I will say this about what's happening in the country right now. Obviously, it was a very scary few days, uh, a very, uh, emotional, tumultuous, and terrifying few days. But it's now we're now about a week in, and I, uh, uh, things aren't I wouldn't say are they're certainly not peaceful, they're certainly not better, but they're do they're do see <turn>You say day day ten of the protests. <turn>Is that right? P","things are falling apart in the house, things are falling apart in the country. Although, I will say this about what's happening in the country right now. Obviously, it was a very scary few days, uh, a very, uh, emotional, tumultuous, and terrifying few days. But it's now we're now about a week in, and I, uh, uh, things aren't I wouldn't say are they're certainly not peaceful, they're certainly not better, but they're do they're do see <turn>You say day day ten of the protests. <turn>Is that right?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0017.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0017,"police department is three point eight million. There's a chart online actually you can see the budget of Los Angeles and I health and human services, Parks and Rec, uh uh uh emergency response. It's like everything is this you you can barely see the bar and then the police budget bar is so fucking big. It's like it almost seems like um left-wing propaganda, but it's the real budget. What so one hundred fifty million dollars is not that much, but it's definitely progress. And so to everybody that's wondering","police department is three point eight million. There's a chart online actually you can see the budget of Los Angeles and I health and human services, Parks and Rec, uh uh uh emergency response. It's like everything is this you you can barely see the bar and then the police budget bar is so fucking big. It's like it almost seems like um left-wing propaganda, but it's the real budget. What so one hundred fifty million dollars is not that much, but it's definitely progress. And so to everybody that's wondering"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0018.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0018,"or if you have family members that are wondering why they keep going, what are what are these people's goals? The goals are manifold, and they've begun to slowly uh get their goals met. I don't think the end of this protest is going to be uh an equitable dismantling of the police department uh in every city in this country, but we're certainly moving in a direction. We're talking about defunding police departments. What does that mean?","or if you have family members that are wondering why they keep going, what are what are these people's goals? The goals are manifold, and they've begun to slowly uh get their goals met. I don't think the end of this protest is going to be uh an equitable dismantling of the police department uh in every city in this country, but we're certainly moving in a direction. We're talking about defunding police departments. What does that mean?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0021.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0021,"about spoiled orange juice. Um, I'll just quickly say, I'm going to give a link. I'll just quickly give a link. Um, there is a, um, there is a, uh, if you have a little bit of extra money, which very few of us do right now, but if you have a little bit of extra money and you're kind of powerless and not sure what to do, there's a really cool, um, Act Blue has a really cool kind of catch-all of like ten different organizations that you can donate to. Uh, Black Lives Matter Global Network, Reclaim the Block, National Bail Out, uh, Black Visions Collective,","about spoiled orange juice. Um, I'll just quickly say, I’mma give a link. I'll just quickly give a link. Um, there is a, um, there is a, uh, if you have a little bit of extra money, which very few of us do right now, but if you have a little bit of extra money and you're kind of powerless and not sure what to do, there's a really cool, um, Act Blue has a really cool kind of catch-all of like ten different organizations that you can donate to. Uh, Black Lives Matter Global Network, Reclaim the Block, National Bail Out, Black Visions Collective,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0023.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0023,"and I do. That's something small that you can do. <turn>Well, I've been thinking about the police a lot, and I just never really, I just always thought, ""Oh, police are assholes."" <turn>Right. <turn>Like, I never really thought about it that much. And I was talking to some friends, and I've really been trying to, like, process all of this. And I was talking to a friend, I was like, ""The Black Lives Matter is so organized, like, how do, how are the, you know, how are the, the racists organizing? Like, how are the white supremacists organizing?"" And he was like, ""Oh, they organized by joining the police force.""","and I do. That's something small that you can do. <turn>Well, I've been thinking about the police a lot, and I just never really, I just always thought, ""Oh, police are assholes."" <turn>Right. <turn> I never really thought about it that much. And I was talking to some friends, and I've really been trying to, like, process all of this. And I was talking to a friend, I was like, ""The Black Lives Matter is so organized, like, how do, how are the, you know, how are the, the racists organizing? Like, how are the white supremacists organizing?"" And he was like, ""Oh, they organized by joining the police force."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0025.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0025,"department in this country probably has been infiltrated by some people that uh have racist views and <turn>And then they try to convert their coworkers and <turn>Yeah, at any rate, you know, here's what I've learned about. I don't mean to cut you off on that. Did you want to say more? <turn>Uh, well, I just think it'd be great to get more people of color as police officers. <turn>Well, that's not helping either, because there's a lot of people of color that are police officers and there's also issues with that. Uh uh uh because uh accountability, uh you know, because of the blue wall of silence, they call it.","department in this country probably has been infiltrated by some people that uh have racist views and <turn>And then they try to convert their coworkers and <turn>Yeah, at any rate, you know, here's what I've learned about. I don't mean to cut you off on that. Did you want to say more? <turn>Uh, well, I just think it'd be great to get more people of color as police officers. <turn>Well, that's not helping either, because there's a lot of people of color that are police officers and there's also issues with that. Uh uh uh because uh accountability, uh you know, because of the blue wall of silence, they call it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0026.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0026,"like no matter what one cop does, the the police will sort of circle the wagons around the cop and protect them. And so, uh, white supremacists in the police department are a problem. The wall of silence is a problem. Uh, over you know intensely powerful police unions. <turn>Wait, I'm sorry. What's the wall of science? Or is the wall of <turn>The wall of sound is Phil Spector's. Wait. <turn>Well, did you say the wall of silence? <turn>The wall of silence basically when a cop does something wrong, then even good cops aren't","like no matter what one cop does, the the police will sort of circle the wagons around the cop and protect them. And so, uh, white supremacists in the police department are a problem. The wall of silence is a problem. Uh, over you know intensely powerful police unions. <turn>Wait, I'm sorry. What's the wall of science? Or is the wall of <turn>The wall of sound is Phil Spector's. Wait.[laugh] <turn>Well, did you say the wall of silence? <turn>The wall of silence basically when a cop does something wrong, then even good cops aren't"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0030.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0030,"over the years, we have tried to apply the police to every problem that has reared its head in society. And the police are not capable of dealing with every problem in society. The police can't handle homeless, the homeless crisis. So what they do is they criminalize being homeless, send them to jail. The police can't handle, you know, uh, juvenile mental, mental health issues. So what they do is they grab mentally ill people and throw them in jail. The police can't handle young people on, uh, an opioid crisis. So what they do is they criminalize drugs and they send them to jail. <turn>Right. That I understand.","over the years, we have tried to apply the police to every problem that has reared its head in society. And the police are not capable of dealing with every problem in society. The police can't handle homeless, the homeless crisis. So what they do is they criminalize being homeless, send them to jail. The police can't handle, you know, uh, juvenile mental, mental health issues. So what they do is they grab mentally ill people and throw them in jail. The police can't handle young people on, uh, an opioid crisis. So what they do is they criminalize drugs and they send them to jail."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0032.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0032,"if every non-violent call, it was a police officer and a social worker, or two social workers, or a social worker and a police officer that didn't have a gun on them. Imagine there were multiple, uh <turn>But what if the person they're calling has a gun? <turn>Well, that is the, that is the what if, right? I mean, that is the what if that is used to justify always sending a military, uh, a combat force, um, to every single problem. You know that old saying when, uh, when your hammer, everything starts to look like a nail? I think that's, I think that's it.","if every non-violent call, it was a police officer and a social worker, or two social workers, or a social worker and a police officer that didn't have a gun on them. Imagine there were multiple, uh <turn>What if the person they're calling has a gun? <turn>Well, that is the, that is the what if, right? I mean, that is the what if that is used to justify always sending a military, uh, a combat force, um, to every single problem. You know that old saying when, uh, when your hammer, everything starts to look like a nail? I think that's,[laugh] I think that's it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0033.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0033,"crook when all when the only and to their credit. That should be their only uh angle. Their only angle should be uh law enforcement. But law enforcement can't deal with all the problems in a society and yet we spend money as if they are the only arm through which we have to deal with the problems in society. That's what defund is about. I'm still researching to make sure I believe in it, so don't quote me on that, but look it up for yourself. <turn>And also, thank you to everyone who protested. um","crook when all when the only and to their credit. That should be their only uh angle. Their only angle should be uh law enforcement. But law enforcement can't deal with all the problems in a society and yet we spend money as if they are the only arm through which we have to deal with the problems in society. That's what defund is about. I'm still, researching to make sure I believe in it, so don't quote me on that, but look it up for yourself. <turn>And also, thank you to everyone who protested, um"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0139.wav,The_Endless_Honeymoon_Podcast_Balance_the_force_with_Patton_Oswalt_and_Meredith_Salenger_0139,"Love that. Good. We're gonna watch those movies. <turn>Yeah. <turn>Oh, I was I'm gonna just I I I wanna just say this to the listeners before we let you go. The the the times that we're living through are so insane and Natasha was looking at this list of movies that would kind of help people that feel like they don't have an understanding of what's happening right now. And she was like, ""Have you watched the have you watched the thirteenth on Netflix?"" And I I watched it a long time ago and I I just to anybody out there listening that's like, how did we get here? <turn>Mm-hmm.","like that. <turn>Good. We're gonna watch those movies. <turn>Yeah. <turn>Oh, I was I wanna just I I I wanna just say this to the listeners before we let you go. The the the times that we're living through are so insane and Natasha was looking at this list of movies that would kind of help people that feel like they don't have an understanding of what's happening right now. And she was like, ""Have you watched the th have you watched the thirteenth on Netflix?"" And I I watched it a long time ago and I I just to anybody out there listening that's like, how did we get here?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0009.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0009,"[laugh] Says says uh real Emma Mater. Uh okay, hi Moshe. I'm from Amsterdam, listening to the Secret Dump about the shoes in the house and Hollywood. Oh my god, this is a new one. Oh my god. Oh my god, you guys. This is fucking freaking me out. <turn>I just brand new message from Amsterdam, the Netherlands, listening to Secret Dump about shoes in the house in Holland, fucking creators of wooden shoes, so they know a thing or two about shoes. Everyone keeps them on.","[laugh] Says, says uh real Emma Mater. Uh okay, hi Moshe. I'm from Amsterdam, listening to the Secret Dump about the shoes in the house and Hollywood. Oh my god, this is a new one. Oh my god. Oh my god, you guys. This is fucking freaking me out. I just brand new message from Amsterdam, the Netherlands, listening to Secret Dump about shoes in the house in Holland, fucking creators of wooden shoes, so they know a thing or two about shoes. Everyone keeps them on."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0010.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0010,"one in the Netherlands. <turn>That's 'cause they were in cute wooden booties with the turned up toes. <turn>[laugh] with a little wheel of cheese on the top of it. Yeah, that they spin around on the two when they go tulip picking. Dude, okay, but they're pretty evolved. The the the Dutch. By the way, you know one way they're not evolved? Is why are they the Netherlands and the Netherlands, Amsterdam, and they're Dutch, and it's it's very confusing.","one, in the Netherlands. <turn>That's 'cause they were in cute wooden booties with the turned up toes. <turn>[laugh] with a little wheel of cheese on the top of it. <turn>Yeah.<turn> That they spin around on the two when they go tulip picking. Dude, okay, but they're pretty evolved. The the the Dutch. By the way, you know one way they're not em evolved? Is why are they the Netherlands and a a the Netherlands, Amsterdam, and they're Dutch, and it's it's very confusing."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0017.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0017,"Well, there is something nice. I mean, I know you won't share this sentiment, Brent, but there is something nice about, see, like being with a person in person, that it's different. For me, anyway. Like, it it <turn>Do you prefer, Moshe, to have someone in your yard ten feet away? <turn>No. I What I'm saying is, I understand what you're saying, Brent, that a Zoom is is more intimate and more, in some ways, like hanging out with a friend than standing ten feet away from them. But I also need the ten feet away once in a while, too, just to be like,","Well, there is something nice. I mean, I know you won't share this sentiment, Brent, but there is something nice about, see, like being with a person in person, that it's different. For me, anyway. Like, it it <turn>Do you prefer, Moshe, to have someone in your yard ten feet away? <turn>No. I What I'm saying is, I understand what you're saying, Brent, that a Zoom is is more intimate and more, in some ways, like hanging out with a friend than standing ten feet away from them. But I also need the ten feet away once in a while, too, just to be like,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0047.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0047,"people from all about um how other people do shoes on, shoes off. I thought it was just a Japanese, Asian thing. Apparently, all over the world, people people don't uh allow shoes on in the house. Canada, everybody was like, ""Canada, Canada."" Here's another Canadian that's like, uh ""I polled a bunch of friends, nobody wears shoes in their house. Why would you track dirt from outside through all your clean floors? Grow up,"" she said. ""Grow up."" I don't know if it's an immaturity thing.","people from all about um how other people do shoes on, shoes off. I thought it was just a Japanese, Asian thing. Apparently, all over the world, people people don't, uh allow shoes on in the house. Canada, everybody was like, ""Canada, Canada."" Here's another Canadian that's like, uh ""I polled a bunch of friends, nobody wears shoes in their house. Why would you track dirt from outside through all your clean floors? Grow up,"" she said.[laugh] ""Grow up."" I don't know if it's an immaturity thing."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0050.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0050,"named Frau Weiner, who surprisingly, the Frau is from Germany. Germany, it's usually assumed that you take your shoes off. The first question when you walk into someone's house is usually, ""Should I take my shoes off?"" Canada, we don't wear shoes. Uh, clean indoor slippers from Jamie Pendler. Here's a guy named Cle- Kiel. Don't wear shoes in Canada. The question is, uh, here's a guy, good. Um, I like this one.","named Frau Weiner, who surprisingly, the Frau is from Germany. Germany, it's usually assumed that you take your shoes off. The first question when you walk into someone's house is usually, ""Should I take my shoes off?"" Canada, we don't wear shoes. Uh, clean indoor slippers from Jamie Pendler. Here's a guy named Cle- Kiel. Don't wear shoes in Canada. The question is, uh, here's a guy, good. Um, I like this one."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0070.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0070,"buy a tent from a Walmart, get a COVID negative test, have her go get a COVID negative test, drive to DC. It's not that long of a drive. I've actually done that drive. It's not that crazy of a drive. And then, and then go to the nearest, uh, National Park. So I'm going to find you a nice, nice National Park near you, uh, get a reservation at a National Park and stay for two days at the National Park with her. Uh, you know, I just think that would be a very romantic <turn>Yeah. Oh yeah. Yeah.","buy a tent from a Walmart, get a COVID negative test, have her go get a COVID negative test, drive to DC. It's not that long of a drive. I've actually done that drive. It's not that crazy of a drive. And then, <turn>Yeah.<turn>and then go to the nearest, uh, National Park. So I'mma find you a nice, nice National Park near you, uh, get a reservation at a National Park and stay for two days at the National Park with her. Uh, you know,<turn> Oh yeah, Yeah.<turn> I just think that would be a very romantic"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0075.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0075,"but it's for like, you know, three hundred dollars each. It's a thousand dollars and, you know, that's it's cheaper to just take your car, gas, and, you know, it's a new relationship. So if you're not going to RV, where are we going to stay in a hotel? I don't know. <turn>No, this is why I'm saying to you, and this I, I <turn>Think of all the money you're saving right now. <turn>Aren't they sexy though? That's a great idea. <turn>I strongly believe that I strongly believe that my plan to go to a, a National Park or some such, is a good idea because","but it's for like, you know, three hundred dollars each. It's a thousand dollars and, you know, that's it's cheaper to just take your car, gas, and, you know, it's a new relationship. So if you're not gonna RV, where are we can stay in the motel? I don't know. <turn>No, this is why I'm saying to you, and this I, I <turn>Think of all the money you're saving right now. <turn> I strongly believe <turn> Aren't they sexy though? That's a great idea. <turn>I strongly believe that my plan to go to a, a National Park or some such, is a good idea because"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0103.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0103,"I like where it's like a real secret. They can't tell anybody and they need to say it to somebody on some, the king has the ears of an ass shit. The funny thing about her call to me was that she was like, ""I am asymptomatic. And anyway, um, I hooked up with a guy. Goodbye."" I'm like, ""Uh, is he, is he asymptomatic? Because that's all that really matters right now. <turn>Also, from talking to my single friends, I know you're not like this, Brent, but a lot of people are like getting tested so they can take their negative tests.","I like where it's like a real secret. They can't tell anybody and they need to say it to somebody on some, the king has the ears of an ass shit. The funny thing about her call to me was that she was like, ""I am asymptomatic. And anyway, um, I hooked up with a guy. Goodbye."" I'm like, ""Uh, is he, [laugh]is he asymptomatic? Because that's all that really matters right now. <turn>Also, from talking to my single friends, I know you're not like this, Brent, but a lot of people are like getting tested so they can take their negative tests."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0105.wav,The_Endless_Honeymoon_Podcast_“Mind_jack”_with_Brent_Weinbach_0105,"I would say, I enjoyed it. <turn>[laugh] Wait. And I got to give her props for telling him. I mean, I know that's the obvious right thing to do, but that's pretty hard, especially if, like, it was a one-night stand and you don't want to talk to him again and it's embarrassing, and it's so easy to just move on. And I think that she did the right thing. <turn>But she couldn't quite bring her, couldn't quite bring herself to say I misread the test because <turn>[laugh] But she did it fine. It didn't matter. She, I don't think she needed to tell the truth about that.","I would say, I enjoyed it. <turn>[laugh] Wait. And I gotta give her props for telling him. I mean, I know that's the obvious right thing to do, but, that's pretty hard, especially if, like, it was a one-night stand and you don't want to talk to him again and it's embarrassing, and it's so easy to just move on. And I think that she did the right thing. <turn>But she couldn't quite bring her, couldn't quite bring herself to say I misread the test because <turn>[laugh] But she did it fine. It didn't matter. She, I don't think she needed to tell the truth about that."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_from_SF_Sketchfest_with_Reggie_Watts_0015.wav,The_Endless_Honeymoon_Podcast_Live_from_SF_Sketchfest_with_Reggie_Watts_0015,"Just do a lightning round at the end? <turn>Yeah.  Yeah. <turn>Well, we posted that you were going to be on the show and a lot of people had questions. So I was just going to throw some of these out here. <turn>Oh shit. And <turn>Yeah we can we do the Reggie Watts lightning round to begin. <turn>And you know, we can all contribute, but people people have questions. So, you know, <turn>People be having questions. <turn>Yeah. So let's here here's uh this is from brand name comic John, I can't read his name. All right. He says how this is a question I'd like to know the answer to. P","Just do a lightning round at the end? <turn>Yeah. Yeah. <turn>Well, we posted that you were gonna be on the show and a lot of people had questions. So I was just gonna throw some of these out here. <turn>Oh shit.<turn> And <turn>Yeah we can we do the Reggie Watts lightning round to begin. <turn>And you know, we can all contribute, but people people have questions. So, you know, <turn>People be having questions. <turn>Yeah. So let's here here's uh this is from brand name Comic John, I can't read his name. All right. He says how this is a question I'd like to know the answer to."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_from_SF_Sketchfest_with_Reggie_Watts_0128.wav,The_Endless_Honeymoon_Podcast_Live_from_SF_Sketchfest_with_Reggie_Watts_0128,"Well, you did live through mustache life with me and you were really cool about it. You liked my mustache, didn't you? <turn>That's only cuz uh yeah, no, I did like it. It looked good on you. <turn>I really I really Ethan, I looked it up when I grew a mustache out cuz I'd never had facial hair and every style guide said the way to have a well coifed mustache was to put your finger here and shave here. So, I mean, it's like, what do I care? What do I want the aesthetics of the of the Air Force? No, I want I want to look cool. <turn>And don't do the thing where it twirls up, right? <turn>Never do the thing where it twirls up.","Well, you did live through mustache life with me and you were really cool about it. You liked my mustache, didn't you? <turn>That's only cuz uh yeah, no, I did like it. It looked good on you. <turn>I really I really Ethan, I looked it up when I grew a mustache out cuz I'd never had facial hair and every style guide said the way to have a well coifed mustache was to put your finger here and shave here. So, I mean, it's like, what do I care? What do I want the aesthetics of the of the Air Force? No, I want I want to look cool. <turn>And don't do the thing where it twirls up, right? <turn>Never do the thing where it twirls up."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Paula_Pell_and_Janine_Brito_0082.wav,The_Endless_Honeymoon_Podcast_Paula_Pell_and_Janine_Brito_0082,"any commitment to doing anything. You could say, okay, we're not ready to say it's going to happen, but we could look and that could be exciting. We could talk about it and fantasize about it and then decide if we're going to take it to the next level. <turn>Here's what I, I wonder, um, what's her name again? Reagan? <turn>Yes, Reagan. Like the president. <turn>Like the president. Like the president who had threesomes constantly. <turn>Yes. <turn>So, when you have a threesome, then do you call the same girl back in like two weeks, or does it, how do you prevent it from becoming a relationsh-, it just seems like such a","any commitment to doing anything.<turn>Yeah.<turn> You could say, okay, we're not ready to say it's gonna happen, but we could look and that could be exciting. We could talk about it and fantasize about it and then decide if we're gonna take it to the next level. <turn>Here's what I, I wonder, um, what's her name again? Reagan? <turn>Yes, Reagan. <turn>Like the president.<turn>Yeah.[laugh] <turn>Like the president who had threesomes constantly. <turn>Yeah. <turn>So, when you have a threesome, then do you call the same girl back in like two weeks, or does it, how do you prevent it from becoming a relationsh-, it just seems like such a"
