Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0089.wav,The_Endless_Honeymoon_Podcast_“Former_cult_member_isn’t_part_of_my_brand”_0089,"is that you can't really prepare. Read books, read a couple books, but just get ready for like a real adventure and don't worry too much. Try to avoid the avoid the deliberate manufacture of misery. <turn>Moshe's talking to me right now. All right, thank you guys so much. <turn>Good luck, you guys. <turn>Appreciate it. <turn>They were sweet. <turn>Yeah, no, they were. I mean, you didn't really give them any advice though. <turn>I know, I got really emotional. <turn>Oh, well, they would want to hear that. <turn>I know, but you know, also like when you were saying the thing that","is that you can't really prepare. Read books, read a couple books, but just get ready for like a real adventure and don't worry too much. Try to avoid the avoid the deliberate manufacture of misery. <turn>Moshe's talking to me right now. [laugh] All right, thank you guys so much. <turn>Good luck, you guys. <turn>Appreciate it. <turn>They were sweet. <turn>Yeah, no, they were. I mean, you didn't really give them any advice though. <turn>I know, I got really emotional. <turn>Oh, well, they would want to hear that. <turn>I know, but you know, also like when you were saying the thing that"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0016.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0016,"that they're so proud of. <turn>But those people are their bootstraps. <turn>Right. <turn>That they so they did. They're like, ""Yeah, picked my Look, my bootstrap over there. That's a dude named Tom. Hey, bootstrap. And that's Diane over there. She's been working for twelve dollars an hour for a decade now. That's bootstrap number two. <turn>So, I think these these billionaires must lack empathy, right? That that's got to be a thing. <turn>I think to become a billionaire <turn>Someone should do a study. <turn>I think to become a billionaire, you have to have a different form of uh of","that they're so proud of. <turn>But those people are their bootstraps. <turn>Right. <turn>That they so they did. They're like, ""Yeah, picked my Look, my bootstrap over there. That's a dude named Tom. Hey, bootstrap. And that's Diane over there. She's been working for twelve dollars an hour for a decade now. That's bootstrap number two. <turn>So, I think these-these billionaires must lack empathy, right? That that's got to be a thing. <turn>I think to become a billionaire <turn>Someone should do a study. <turn>I think to become a billionaire, you have to have a different form of uh of"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0044.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0044,"Goddamn right it is. Drunk driving. I believe that shit a thousand percent. Yeah, I Yeah. <turn>Totally. And this was pre-Uber. There weren't a lot of choices, you know. <turn>I actually love this idea, Roy. It's the police no longer have guns, but there's one guy in every uh squadron that has a gun. The police pull you over, they give you a specific physical challenge. If you decline the challenge, then they call the bad cop to come in and he's got to do whatever he does. But there's all these physical cha- And then everybody can see in the neighborhood like, ""Oh, this is kind of","Goddamn right it is. Drunk driving. I believe that shit a thousand percent. Yeah, I Yeah. <turn>Totally. And this was pre-Uber. There weren't a lot of choices, you know. <turn>I actually love this idea, Roy. It's the police no longer have guns, but there's one guy in every uh squadron that has a gun. The police pull you over, they give you a specific physical challenge. If you decline the challenge, then they call the bad cop to come in and he's got to do whatever he does. But there's all these physical cha- And then everybody can see in the neighborhood like, ""Oh, this is kind of"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0018.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0018,"it was all worth it. I can now retroactively apply empathy to the world and to society. I'll cure malaria, et cetera, et cetera. So they're operating on some kind of a different frequency of what they think being empathetic is, right? Uh, on the other hand, you can have zero empathy, like a one star, like a Bezos. I don't know if he has zero empathy. I'm sure he's got some form of empathy, but I don't know if it's applied to his economic uh payout plan. <turn>Well then, Mackenzie Bezos, whitest name in the world, she uh","it was all worth it. I can now retroactively apply empathy to the world and to society. I'll cure malaria, et cetera, et cetera. So they're operating on some kind of a different frequency of what they think being empathetic is, right? Uh, on the other hand, you can have zero empathy, like a one star, like a Bezos. I don't know if he has zero empathy. I'm sure he's got some form of empathy, but I don't know if it's applied to his economic uh payout plan. <turn>Well then, Mackenzie Bezos, whitest name in the world, she uh"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0020.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0020,"Natasha, not to get you off of your um, uh, um, your revolutionary Maoist soapbox, but speaking of school, the person who we have on today is releasing a special, and it's so funny. It's like going to comedy school. It's like be taking a class in comedy. <turn>Whoa, that was a long trek to get to a non-joke. <turn>Yeah. It wasn't a joke. It's real. It's what's about to happen. Our guest today has a","Natasha, not to get you off of your um, uh, um, your revolutionary Maoist soapbox, but speaking of school, the person who we have on today is releasing a special, and it's so funny. It's like going to comedy school. It's like be- taking a class in comedy. <turn>Whoa, that was a long trek to get to a non-joke. <turn>Yeah. It wasn't a joke. It's real. It's what's about to happen. Our guest today has a"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0039.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0039,"then like, you know, not just like over coffee, you know, like you're I don't know. <turn>The reason, the reason I think it's a good idea to say I really want to do it, it would really turn me on is because if you do it or or even if you say, would you, do you want me to, and you're in a sexual situation and you go like, do you want me to, do you want me to do this right now? He's going to be uncomfortable. He's going to be associating it with incredibly traumatic things like berries or nuts. And <turn>Yeah.","then like, you know, not just like over coffee, you know, like you're I don't know. <turn>The reason-the reason I think it's a good idea to say I really want to do it. It would really turn me on, is because if you do it or-or even if you say, ""Would you— do you want me to"" and you're in a sexual situation and you go like, ""Do you want me to, do you want me to do this right now?"" He's going to be uncomfortable. He's going to be associating it with incredibly traumatic things like berries or nuts. And <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0012.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0012,"shows in Chicago. <turn>Yes, not only did we I have a great show in Chicago, but you had a great movie premiere at Tribeca. <turn>That was fun. <turn>Yeah. Well, you want to tell them what happened? with Bobby? <turn>Oh, I thought you're going to say when we saw Sharon Stone in the lobby. <turn>Oh, we should tell them what happened with Sharon Stone in the lobby. I was going to make a joke that you fucked Robert De Niro at the Tribeca Film Festival, and I completely forgot about the fact that, yes, we did bump into Sharon Stone in the elevator.","shows in Chicago. <turn>Yes, not only did we I have a great show in Chicago, but you had a great movie premiere at Tribeca. <turn>That was fun. <turn>Yeah. Well, you want to tell them what happened? with Bobby? <turn>Oh, I thought you're going to say when we saw Sharon Stone in the lobby. <turn>Oh, we should tell them what happened with Sharon Stone in the lobby. [laugh] I was going to make a joke that you fucked Robert De Niro at the Tribeca Film Festival, and I completely forgot about the fact that, yes, we did bump into Sharon Stone in the elevator."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0085.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0085,"I don't know. I mean, it might be like, just in general, I don't think that's always the best idea. <turn>To what? Share yourself with someone you're dating? <turn>No, but like on the first date. You know, like, like, like telling a guy that you definitely want children on the first date. You know what I mean? Like <turn>That'd be funny if every first date you're like, ""I want kids."" And every second date is like, ""I am having a mental health crisis right now, and it isn't you."" [laugh] <turn>No, but there are women who believe that you should just tell people right up front.","I don't know. I mean, it might be like just in general, I don't think that's always the best idea. <turn>To what? Share yourself with someone you're dating? <turn>No, but like on the first date. You know, like, like, like telling a guy that you definitely want children on the first date. You know what I mean? Like <turn>That'd be funny if every first date you're like, ""I want kids."" And every second date is like, ""I am having a mental health crisis right now, and it isn't you."" [laugh] <turn>No, but there are women who believe that you should just tell people right up front."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0087.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0087,"restaurants. I wined and dined and sixty-nined with some of the greatest Wall Street men I've ever known. You'll You'll be an adventure, and you seem like an adventurous person, and like and and <turn>But I do think you have to ask yourself in terms of pace, like what is your lifestyle? What are you in the mood for? Do you want to be taking the subway seven times a week? <turn>No. No. I don't want to do any of that shit. <turn>You know? And And cabs are annoying, too. And it's like you just kind of have to, like, see what, you know, what kind of, you know,","restaurants. I wined and dined and sixty-nined with some of the greatest Wall Street men I've ever known. <turn>You'll— You'll be an adventure, and you seem like an adventurous person, and like and— and <turn>But I do think you have to ask yourself in terms of pace, like what is your lifestyle? What are you in the mood for? Do you want to be taking the subway seven times a week? <turn>No. No. I don't want to do any of that shit. <turn>You know? And And cabs are annoying, too. And it's like you just kind of have to, like, see what, you know, what kind of, you know,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0011.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0011,"I think it's because you and I think this is why it leads into you being here. You're actually a very naturally good friend. You're good at being a friend. <turn>Oh, thank you. Ricky is a great friend. She has great advice. She really listens and, I mean, how many, don't most of your friends call you for advice? <turn>Yeah. You're good at advice. Thanks. <turn>I called you actually. <turn>You give you, she's my friend, and you call her for advice? <turn>I I go to where the water is. I mean, I'm not going to not call her. I know I'm going to get good advice.","I think it's because you and I think this is why it leads into you being here. You're actually a very naturally good friend.<turn> Oh! Thank you <turn> You're good at being a friend. <turn>Oh, thank you. <turn> Ricky is a great friend. She has great advice.<turn> Thanks!<turn> She really listens and, I mean, how many, don't most of your friends call you for advice? <turn>Yeah. <turn> You're good at advice. <turn> Thanks. <turn>I called you actually. <turn>You give you, she's my friend, and you call her for advice? [laugh] <turn>I I go to where the water is. [laugh] I mean, I'm not going to not call her. [laugh] I know I'm going to get good advice."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0086.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0086,"I definitely would have loved a five-year jaunt in New York City. Absolutely. I mean, you'll never regret it. You'll never look back and go, ""God, those years in Manhattan. What was I thinking?"" You know, I guess you could. You could get like mugged or thrown off of a bridge, or get involved with the mafia and have them skin your fur baby. But probably, you'll look back and go, ""That was such an adventure."" Even if you end up back in California, or in Chicago, or wherever you end up, you'll go, ""That was a really fun time. I went to a ton of <turn>Mhm.","I definitely would have loved a five-year jaunt in New York City. Absolutely. I mean, you'll never regret it. <turn>Mhm. <turn>You'll never look back and go, ""God, those years in Manhattan. What was I thinking?"" You know, I guess you could. You could get like mugged or thrown off of a bridge— <turn>Right. <turn>or get involved with the mafia and have them skin your fur baby. But probably, you'll look back and go, ""That was such an adventure."" Even if you end up back in California, or in Chicago, or wherever you end up, you'll go, ""That was a really fun time. I went to a ton of"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0092.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0092,"I just want to spend one more year, you know, building my relations at this this hotel I'm at now and then go to New York for like five days on a vacation and see what's up. And like it's just going to make you more desirable to them. Just say no. And then but say you you're still interested just not this year. <turn>I got I got two things to say, Halle. One is New York is harder. <turn>Okay.","I just want to spend one more year, you know, building my relations at this— this hotel I'm at now and then go to New York for like five days on a vacation and see what's up. And like it's just going to make you more desirable to them. Just say no. And then but say you you're still interested just not this year. <turn>I got I got two things to say, Halle. One is New York is harder. <turn>Okay."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0096.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0096,"think about them the message underneath it. I could not decide. Like like my my destiny was at a three-way crossroads. If I went to New York, I was going to become a social worker and just leave comedy behind and that would have been my life. Or who knows what would have happened. If I'd if I'd gone to Israel, I would have had and that was that was a once in a lifetime chance. And then I had a once in a lifetime chance to go be in like, you know, a like a spiritual kind of homeland situation with my best friend and my brother for a year.","think about them the message underneath it. I could not decide. Like like my my destiny was at a three-way crossroads. If I went to New York, I was going to become a social worker and just leave comedy behind and that would have been my life. Or who knows what would have happened. If I'd if I'd gone to Israel, I would have had and that was that was a once in a lifetime chance. And then I had a once in a lifetime chance to go be in like, you know, a like a spiritual kind of homeland situation with my best friend and my brother for a year."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0055.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0055,"let you go. Um, Natasha, I have uh I I don't want to change the subject from the secret, but it reminded me uh that I got a DM from a fan recently about a a a a secret that someone I think it was a secret that somebody if if not a call, I think it was a secret that someone left about their partner like um suddenly violently like lashing in bed. <turn>Mhmm. <turn>Do you remember that? <turn>No. <turn>She was saying that her partner, she had a good relationship, but all of a sudden her partner started like","let you go. Um, Natasha, I have uh I— I don't want to change the subject from the secret, but it reminded me uh that I got a DM from a fan recently. <turn>Mhmm. <turn>About a a a a secret that someone I think it was a secret that somebody if— if not a call I think it was a secret that someone left about their partner like um suddenly violently like lashing in bed. Do you remember that? <turn>No. <turn>She was saying that her partner, she had a good relationship, but all of a sudden her partner started like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0067.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0067,"ninety-nine percent of the women who looked at it were like, absolutely not. What would be better? What <turn>No, you wouldn't be able wear clothes with a twenty inch penis. <turn>You would. Yeah, you just get some big and tall. You got, yeah, just get some big swingers. <turn>Oh, gross. <turn>Some one of those um, big daddy, you know the pit bull t-shirts? You get those kind of sweatpants. <turn>Or like a zoot suit. <turn>Yeah, you get a zoot suit. [laugh] <turn>And like shove all of like, you'd have to coil your penis around and <turn>Get a zoot suit and use your wallet chain to hold it back. I mean,","ninety-nine percent of the women who looked at it were like, ""Absolutely not."" What would be better? What <turn>No, you wouldn't be able to wear clothes— <turn>Yeah you would. <turn>With a twenty-inch penis? <turn>Yeah, you just get some big and tall. You got, yeah, just get some big swingers. <turn>Oh, gross. <turn>Some one of those um, big daddy, you know the pitbull t-shirts? <turn>You get those kinds of sweatpants. <turn>Or like a zoot suit. <turn>Yeah, you get a zoot suit. [laugh] <turn>And like shove all of like, you're gonna have to coil your penis around and <turn>Get a zoot suit and use your wallet chain to hold it back. I mean,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0018.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0018,"like maybe but not I mean, I feel just as stupid. Like you feel so dumb. <turn>What about the idea that women fall in love when they have physical contact? I wonder if you could, if women get more <turn>Oh, if women's ever fallen in love with because of a sex scene. <turn>What? Obviously, they have for sure, and <turn>Just cause of a sex scene, you think? <turn>Well, just in the Well, it's not just the sex scene. You're probably acting with that person a lot and, you know, it's like I I wonder if you have to, like, separate it sometimes. <turn>I Yeah, it's interesting. Or I I always wonder","like maybe but not I mean, I feel just as stupid. Like you feel so dumb. <turn>What about the idea that women fall in love when they have physical contact? I wonder if you could, if women get more <turn>Oh, if women's ever fallen in love with because<turn> What? <turn> of a sex scene? <turn> Obviously, they have for sure <turn>Just cause of a sex scene, you think? <turn>Well, just in the Well, it's not just the sex scene. You're probably acting with that person a lot and, you know, it's like I- I wonder if you have to, like, separate it sometimes. <turn>I Yeah, it's interesting. Or I I always wonder"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0024.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0024,"Oh, interesting. Yeah. But no, he's he's really cool. He just is like, he took us out once to some like billionaire's son formed a band to put on a show and we went to that. Like just weird experiences. <turn>A Bulgarian billionaire? <turn>Yeah, a Romanian billionaire. <turn>Sorry. You you understand my confusion. His son had formed a band um to perform for Tim or or something? And so we went to this show, and they'd never played together except for that show. <turn>Oh. <turn>I really admire um artists who have like a","Oh, interesting. <turn> Yeah. But no, he's he's really cool. He just is like, he took us out once to some like billionaire's son formed a band to put on a show [laugh] and we went to that. Like, just weird experiences. <turn>A Bulgarian billionaire? <turn>Yeah, a Romanian billionaire. <turn> Romain- Sorry. [laugh] You- you understand my confusion. <turn> His son had formed a band um to perform for Tim or or something?<turn>Aha. <turn> And so we went to this show, and they'd never played together except for that show. <turn>I really admire um artists who have like a th-"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0016.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0016,"and I said, ""Why don't you ask Adrien Brody to give you a massage?"" <turn>Hey, come on. I'm not gonna have Adrien Brody. <turn>That's how he acted! [laugh] <turn>What are you, crazy? Why is he Rodney Dangerfielding? No respect, no appreciation. I'm not that good. <turn>Well, he is a great comic. Well, I just am saying that I that's got to be so hard because it happens all the time. But like if you because it's the least sexy situation. If you happen to get one, I think it's from friction. Just like something accidental, or cold. <turn>It's not even the hard-on. You've got to like lick.","and I said, ""Why don't you ask Adrien Brody to give you a massage?"" <turn>Hey, come on. [laugh] I'm not gonna have Adrien Brody. <turn>That's how he acted! [laugh] <turn>What are you, crazy? Why is he Rodney Dangerfielding? <turn> Yeah <turn> No respect, no appreciation. I'm not that good. <turn>Well, he is a great comic. Well, I just am saying that I that's got to be so hard because it happens all the time.<turn> But like if you because it's the least sexy situation. If you happen to get one, I think it's from friction. Just like something accidental, or cold.<turn> No. <turn>It's not even the hard-on.<turn> No.<turn> You've got to like lick."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0012.wav,The_Endless_Honeymoon_Podcast_“Play_Cousin”_with_Riki_Lindhome_0012,"I don't know if you probably remember this. I was doing my first ever to this day, uh, sex scene on the show ""This Close"". And I called Ricky, I go, ""I don't know what to do. I have a sex scene. I've never I've never even, I mean the closest I got to anything romantic was like rejecting, um, Beth Dover in ""Another Period"". I mean, I just like everything I've done has been so stupid. And this was like a hot and heavy, sincere sex scene."" And Ricky gave the most hilarious advice. She goes, <turn>Oh, yeah.","I don't know if you probably remember this. I was doing my first ever to this day, uh, sex scene <turn> Oh, yeah. <turn> on the show ""This Close"".<turn> Hmmm <turn> And I called Ricky, I go, ""I don't know what to do. I have a sex scene. I've never I've never even, I mean the closest I got to anything romantic was like rejecting, um, Beth Dover [laugh] in ""Another Period"". I mean, I just like everything I've done has been so stupid. And this was like a hot and heavy, sincere sex scene."" And Ricky gave the most hilarious advice. She goes, <turn>"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0019.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0019,"back tons, but it's all to like schools. <turn>Forget forget the memories of Bezos fucking her? <turn>Well, no, this is what I'm thinking is funny. Is she gives only to like all these schools. <turn>Yeah. <turn>But then, did you notice who she's dating? <turn>Who's that now? <turn>School teacher. So she's like kind of being like, ""Fuck you, Bezos. I'm giving all my money"" <turn>Oh, she's like, oh, this stick is so good. <turn>[laugh] I'm giving all my money to schools and education because of my new boyfriend. Who knows. But you know what? <turn>Oh, I love education.","back tons, but it's all to like schools. <turn>Forget forget the memories of Bezos fucking her? <turn>Well, no, this is what I'm thinking is funny. Is she gives only to like all these schools. <turn>Yeah. <turn>But then, did you notice who she's dating? <turn>Who's that now? <turn>School teacher. So she's like kind of being like, ""Fuck you, Bezos. I'm giving all my money"" <turn>Oh, she's like, oh, this dick is so good. <turn>[laugh] I'm giving all my money to schools and education because of my new boyfriend. Who knows. But you know what? <turn>Oh, I love education."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0046.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0046,"And then two months from now, they'll show it every night. But Paramount Plus, for sure. <turn>I like Paramount Plus. I have that app. <turn>In Perfect Messenger on Comedy Central, on Paramount Plus, Roy Wood Jr., obviously, one of the funniest stand-ups in the world, I would say. I'm not I don't think I'm gassing you up to say that. I believe that. Uh, Roy, you know that we do calls here on this podcast where we get we get advice, and we we count on creative thinkers like you, people that want the designated abuser, people that come up with ideas like that.","And then two months from now, they'll show it every night. But Paramount Plus, for sure. <turn>I like Paramount Plus. I have that app. <turn>In Perfect Messenger on Comedy Central, on Paramount Plus, Roy Wood Jr., obviously, one of the funniest stand-ups in the world, I would say. I'm not I don't think I'm gassing you up to say that. I believe that. Uh, Roy, you know that we do calls here on this podcast where we get we get advice, and we-we count on creative thinkers like you, people that want the designated abuser, people that come up with ideas like that."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0057.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0057,"end of it. <turn>Yeah, I mean, let me just put the question back to you. Leaving all this Jewish stuff aside because, you know, I don't like to discuss, uh, the ugly parts of, uh, anybody from my tribe. But that, you know, that's an ugly feeling when someone's like, ""I want you to be, jump you into my gang or we can't be together."" And that doesn't happen, and then the next person that he gets with is a, is a Blood, and he was a Crip. But leaving that stuff aside, if I asked you that question, if I called you and was like, ""Tom,","end of it. <turn>Yeah, I mean, let me just put the question back to you. Leaving all this Jewish stuff aside because, you know, I don't like to discuss, uh, the ugly parts of, uh, anybody from my tribe. But that, you know, that's an ugly feeling when someone's like, ""I want you to be, jump you into my gang or we can't be together."" And that doesn't happen, and then the next person that he gets with is a-is a Blood, and he was a Crip. But leaving that stuff aside, if I asked you that question, if I called you and was like, ""Tom,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0094.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0094,"Mark, he's just like, ""Whoops-a-doo, I'm having a oh crisis, gotta go."" I'm telling you, you there's a better boy out there for you. <turn>And a lot of those guys who become these little fuck boys, they aren't they're like still kind of like not that they don't have to be that built anymore. You know, they're kind of like even like even the weakling is kind of getting getting action. <turn>They don't have to be <turn>Right. <turn>All right. Well, good luck to you. I hope we've helped in some way. Roy will seemed like the voice of reason, and I just made fun of your dating choices. Uh, so, I don't know. <turn>But but do go outside the box a little bit. Try to.","Mark, he's just like, ""Whoops-a-doo, I'm having a-oh crisis, gotta go."" [laugh] I'm telling you, you there's a better boy out there for you. <turn>And a lot of those guys who become these little fuck boys, they aren't— they're like still kind of like not that they don't have to be that built anymore. [laugh] You know, they're kind of like <turn>They don't have to be <turn>even like— even the weakling is kind of getting-getting action. <turn>Right. All right. Well, good luck to you. I hope we've helped in some way. Roy would seem like the voice of reason, and I just made fun of your dating choices. Uh, so, I don't know. <turn>But-but do go outside the box a little bit. Try to."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0016.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0016,"looking at us thinking that we were following her, like we were the paps. But you know what? We're not paps. We're celebs. <turn>Well, listen, Moshe. <turn>A lot of sightings in New York. A lot of Endless Honeymoon pa- podcast fans giving us shout outs in the streets. <turn>Oh yeah, my daughter said to me, we were going in the subway. She goes, ""Mom, all your, you have all these friends here. You didn't even know you were going to see."" That's right. <turn>People'll be like, ""Natasha!"" ""Hey, Natasha!"" <turn>You know who those friends are? <turn>Endless Honeymoon <turn>P","looking at us thinking that we were following her, like we were the paps. But you know what? We're not paps. We're celebs. <turn>Well, listen, Moshe. <turn>A lot of sightings in New York. A lot of Endless Honeymoon pa- podcast fans giving us shout-outs in the streets. <turn>Oh yeah, my daughter said to me, we were going in the subway. She goes, ""Mom, all your, you have all these friends here. You didn't even know you were going to see."" That's right. <turn>People'll be like, ""Natasha!"" ""Hey, Natasha!"" <turn>You know who those friends are? <turn>Endless Honeymoon <turn>P"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0041.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0041,"know would really turn me on. I know we've talked about it before, but I really want to I really want to put a finger in your ass. <turn>Yeah, just make it feel a little more sexy, so you can like, uh, uh, contact him, like, not in his cerebral moments or whatever, in more like his, like, body or whatever. <turn>Yeah. <turn>I know. <turn>Another thing could be really fun is to call him gay if he isn't into it. [laugh] Be like, ""What are you, gay? You don't you don't like a finger in your ass?"" Like, that's what the whole thing about butt things freaking men out. I would say ninety-nine percent of it is in, like, <turn>Yeah.","know would really turn me on. I know we've talked about it before, but I really want to I really want to put a finger in your ass. <turn>Yeah, just make it feel a little more sexy, so you can like, uh, uh, contact him, like, not in his cerebral moments or whatever, in more like his, like, body or whatever. <turn>Yeah. <turn>I know. <turn>Another thing could be really fun is to call him gay if he isn't into it. [laugh] Be like, ""What are you, gay? You don't you don't like a finger in your ass?"" Like, that's what the whole thing about butt things freaking men out. I would say ninety-nine percent of it is in, like, <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0083.wav,The_Endless_Honeymoon_Podcast_“Sondheim_Slaps”_0083,"line, you're listening to, you know, you're like listening to all these external things and hearing about like what people are saying and like I think you need to just like check in with yourself a little bit and see what you feel like doing and where you feel like, you know, do you, are you sick of driving? Do you, do you, is there something you like about San Francisco? Do you, are you sick of all the people you're dating there? Maybe you want to like jump into like the unknown and I don't know, you just have to like ask yourself what you're in the mood for right now.","line, you're listening to, you know, you're like listening to all these external things and hearing about like what people are saying and like I think you need to just like check in with yourself a little bit and see what you feel like doing and where you feel like, you know. D'you— are you sick of driving? Do you— d'you, is there something you like about San Francisco? Do you— are you sick of all the people you're dating there? Maybe you want to like jump into like the unknown and I don't know. You just have to like ask yourself what you're in the mood for right now."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0062.wav,The_Endless_Honeymoon_Podcast_“Communist_Scum”_with_Roy_Wood_Jr._0062,"I require you to come to, this is what Roy was talking about. I require you to come to me to apologize to me for the things that you victimized me, uh, that you victimized me about, in order for me to heal. And you're never going to do that, because you're an asshole. You know, people are mean, people are not nice. And so, if you're waiting around for them to come to you and give you information so that you can heal, you'll be waiting forever. But, not being a victim means you can, you can find the closure, you can heal yourself, you don't need that.","I require you to come to— this is what Roy was talking about. I require you to come to me to apologize to me for the things that you victimized me, uh, that you victimized me about, in order for me to heal. And you're never going to do that, because you're an asshole. You know, people are mean, people are not nice. And so, if you're waiting around for them to come to you and give you information so that you can heal, you'll be waiting forever. But, not being a victim means you can- you can find the closure, you can heal yourself, you don't need that."
