Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_My_peeps_have_lupus_0119.wav,The_Endless_Honeymoon_Podcast_My_peeps_have_lupus_0119,"today. Talked about Christmas. We almost bought a Christmas tree and in the end, we decided we're just going to go with Hanukkah. <turn>Yeah. Go with Hanukkah. <turn>Go with Hanukkah. Um, Tash, any thoughts? <turn>Um, no. Just uh, I guess, I don't know why you think it's so bad to break up with someone. <turn>Well, I I'll tell you why. <turn>A lot of relationships aren't supposed to work. You're always like, ""Stay together."" <turn>Actually, it's No, it's not that. Here's the thing. <turn>These people are in their twenties. <turn>No, here's the thing.","today. Talked about Christmas. We almost bought a Christmas tree and in the end, we decided we're just going to go with Hanukkah. <turn>Yeah. Go with Hanukkah. <turn>Go with Hanukkah. Um, Tash, any thoughts? <turn>Um, no. Just uh, I guess, I don't know why you think it's so bad to break up with someone. <turn>Well, I I'll tell you why. <turn>Not, A lot of relationships aren't supposed to work.<turn>Actually it's funny- <turn> You're always like, ""Stay together."" <turn>No, it's not that. Here's the thing. <turn>These people are in their twenties. <turn>No, here's the thing."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0011.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0011,"sent off of our house. <turn>Welcome to the Johnsons, so that the person will come to the house. The person who ostensibly has Googled this house and is like, ""Oh, that's where Natasha lives."" will come, see the Johnson's plaque and go, ""Oh, it must be the Johnsons that live here."" But the best part of it all, what were you going to say? <turn>I was I was trying to think of how you can throw the scent off of someone, so that they don't know that it's your house. <turn>Johnsons. Yeah. <turn>Well, I thought that <turn>An impenetrable security, uh, p","sent off of our house. <turn>Welcome to the Johnsons, so that the person will will come to the house. The person who ostensibly has Googled, this house and is like, ""Oh, that's where Natasha lives"" will come, see the Johnson's plaque and go, ""Oh, it must be the Johnsons that live here."" But the best part of it all, what were you going to say? <turn>I was I was trying to think of how you can throw the scent off of someone, so that they don't know that it's your house. <turn>Johnsons. Yeah. <turn>Well, I thought that I<turn>An impenetrable security, uh,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0046.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0046,"I just think it's funny that you said it to this woman who's clearly having like a vulnerable moment around that particular subject. <turn>Well, I mean, she's in a great relationship, and a lot of people aren't, and so she's already ahead of the game. You know, she's willing to drop this. <turn>Yeah, yeah. <turn>But she wants it for herself. So, it's like, if you want that, I just don't believe in like dropping an issue because it's easier for the man. <turn>Right. <turn>You know, and it's like, and you all, I also don't want you to like have to make it, turn it into this big thing. That's why I'm like, my instinct is more like, how can you make it light?","Oh I just think it's funny that you said it to this woman who's clearly having like a vulnerable moment[laugh] around that particular subject. <turn>Well, I mean, she's in a great relationship, and a lot of people aren't, and so she's already ahead of the, game. You know, she's willing to drop this. <turn>Wh- yeah, yeah. <turn>But she wants it for herself. So, it's like, if you want that, I just don't believe in like dropping an issue because it's easier for the man. <turn>Right. <turn>You know, and it's like, and you all, I also don't want you to like have to make it, turn it into this big thing. <turn>Right. <turn>That's why I'm like, my instinct is more like, how can you make it light?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0050.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0050,"They have to be like all precious stones, emeralds, rubies, sapphires, like, right? But she needs gifts. That's a part of her thing. It's not my instinct. I don't like buying people gifts. I think it's hard, it feels, in fact, it feels eerily similar, uh, to the way your husband talks about saying I love you. It feels like there's an artifice to giving gifts that feels like commodifying love and and <turn>Mm. <turn>and and <turn>And Moshe has issues and he's <turn>No, no, no. And that's fair, yeah. But but","They have to be like all precious stones, [laugh]emeralds, rubies, sapphires, like, right? But she needs gifts. That's a part of her thing. It's not my instinct. I don't like buying people gifts. I think it's arti-, it feels, in fact, it feels eerily similar, uh, to the way your husband talks about saying I love you. It feels like there's an artifice to giving gifts that feels like commodifying love and and <turn>Mm. <turn>and and <turn>And Moshe has issues and he's <turn>No, no, no. And that's fair, yeah. But but"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0051.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0051,"explain to me like, well, that's how I that's a part of how I feel love is if you give me little things. To me, my <turn>On my birthday. It's not like I just want presents. [laugh] Just like I had to tell him like the third birthday we spent together. I'm like, ""It would be nice if you got me a present."" And he's like, ""Well, I just like to give presents when I feel like it."" And I I just kind of had to keep, you know, reaffirm like just I had to keep reminding him that wasn't good enough.","explain to me like, well, that's how I that's a part of how I feel love is if you give me little things. To me, my <turn>On my birthday. It's not like I just want presents. [laugh] Just like I had to tell him like the third birthday we spent together. I'm like, ""It would be nice if you got me a present."" And he's like, ""Well, I just like to give presents when I feel like it."" And I I just kind of had to keep, r- you know, r uh r-reaffirm like just I had to keep reminding him that wasn't good enough."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0049.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0049,"I do, I do handy, I do errands instead, like <turn>But they're often the same, like I, I, I'm always like bringing you coffee and doing things for you, and it's cuz that's what I want you to do to me. <turn>I know, but what I'm saying is, that's not my thing, right? What, whatever, whatever. <turn>Yours is like you want to just talk and say you love someone. <turn>Whatever mine is. If yours is, ""I need acts of service"", is that what you're saying? <turn>Yeah. <turn>Even though that's not my instinct, right? Or whatever it is you need. You need gifts.","I do, I do handy, I do, uh, errands instead, like, you know, <turn>But they're often the same, like I, I, I'm always, like, bringing you coffee and doing things for you, and it's cuz that's what I want you to do to me. <turn>I know, but what I'm saying is, that's not my thing, right? Whate-, what, whatever, whatever. <turn>Yours is like you want to just talk and say you love someone. <turn>Whatever mine is. If yours is, ""I need acts of service,"" is that what you're saying? <turn>Yeah. <turn>Even though that's not my instinct, right? Or whatever it is you need. You need gift."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0060.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0060,"thing one, right? Do you agree? <turn>Yeah, and I also think she could explain to him the thing you said, it's not about what you need, it's about what I need. <turn>Yeah. <turn>Because that that's, you know, expressing your needs to people, I think, is part of being in a relationship. <turn>And I think like he I think I would don't usually make this uh this kind of advice on this podcast. I think you got to like straight like dominate this fool. Like, I think you need to like I'm serious. Like, I think he just needs to like p","thing one, right? Do you agree? <turn>Yeah, and I also think she could explain to him the thing you said, it's not about what you need, it's about what I need. <turn>Yeah. <turn>Because that that's, you know, expressing your needs to people that I think, is part of being in a relationship. <turn>And I think like he I think w- I would don't usually make this uh this kind of advice on this podcast. I think you got to like straight like dominate this fool[laugh]. Like, I think you need to like I'm serious. Like, I think he just needs to like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0067.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0067,"and if he doesn't like step up and do it, then maybe it is time for like some therapy or something. But I just think opening the the the the the gates to the conversation and not just wanting to stop asking for what you want. <turn>Yeah, cuz my instinct, my my instinct is to start is to say, oh, it's time to retaliate. It's time to find something that he likes, a kind of love that he needs and just withhold that from him. But I think that that kind of war","and if he doesn't like step up and do it, then maybe it is time for like some therapy or something. But I just think opening the fl- the the the the gates to the conversation and not just, wanting to, stop asking for what you want. <turn>Yeah, cuz my instinct, my my instinct is to start is to say, oh, it's time to retaliate. It's time to find something that he likes, a kind of love that he needs and just withhold that from him. <turn>Yeah. <turn> But I think that that w- kind of war"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0068.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0068,"kind of like actually could turn into this bizarre dynamic in your relationship that would really be unhealthy. I think Natasha's right, like you have to have a conversation because the thing is what I've gotten from this conversation is there's a part of you, tell me if I'm wrong here, doc, but I'm going to analyze you. There's a part of you that's like, ""Maybe it's my problem that I need this from him. Maybe I need I I'm not being reasonable. Maybe I should be chill and cool about this."" <turn>Right.","kind of like actually could turn into this bizarre dynamic in your relationship that would really be unhealthy. <turn>Right. <turn>I think Natasha's right, like you have to have a conversa- 'cause the thing is what I've gotten from this conversation is there's a part of you, tell me if I'm wrong here, doc, but I'm going to analyze you[laugh]. There's a part of you that's like, ""Maybe it's my problem that I need this from him. Maybe I need I I'm not being reasonable. Maybe I should be chill, and cool about this."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0081.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0081,"like it? <turn>No, no, no. No, I don't like being mean people. I just I I'm like, what is it that makes people mean? What is what do you get what exactly do you get out of it? I mean, I get being like mean, like making fun of someone. That's fun. <turn>It's just old men who wanted like treat people like shit. <turn>But why? <turn>Because they get off on it because they don't have anything else. <turn>But that's not something. <turn>Well, I don't know. I've been treated like shit a bunch. Like you're just like you're like an underling. <turn>Mm.","like it? <turn>No, no, no. No, I don't like being, uh, mean people. I just, I, I'm like, what is it that makes people mean? What is the, what do you get, what exactly do you get out of it? I mean, I get being, like, mean, like, making fun of someone. That's fun. <turn>It's just old men who want to, like, treat people like shit. <turn>But why? <turn>Because they get off on it because they don't have anything else. <turn>But that's not something. <turn>Well, I don't know. I've been treated like shit a bunch. Like, you're just, like, you're, like, an underling. <turn>Mm."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0115.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0115,"because of how intimate I feel. But actually, another way to look at it is, this relationship is so nice and so intimate that it behooves me to tell him what I need from a relationship that's intimate. So forget whether or not because his timeline is different than yours. He might be scared of getting off the apps. He might be <turn>Can't he wait like three more months though? <turn>Yeah, yeah, yeah, I'm saying he might be freaking out about like, ""Oh god, I really like this guy, but like if I get off the dating apps, then it becomes official and uh I I don't know, that's weird. We have a","because of how intimate I feel. But actually, another way to look at it is, this relationship is so nice and so intimate that it behooves me to tell him what I need from a relationship that's intimate. So forget whether or not because his timeline is different than yours. He might be scared of getting off the apps. He might be frea-<turn>Can't he wait like three more months though? <turn>Yeah, yeah, yeah, I'm saying he might be freaking out about like, ""Oh god, I really like this guy, but like if I get off the dating apps, then it becomes official and uh I I don't know, that's weird. We have a"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0084.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0084,"Men don't like to be told what to do. Like like I think about like male assistants, like men aren't that comfortable like being told what to do. And you know what I mean? Like, but women are just kind of like, okay, I guess I'll do that. <turn>Well, that's being like docile or subservient. <turn>Yeah, but like men take advantage of that. <turn>Sure. But what that I mean, I still don't think we're talking about kind like being nice, interpersonally nice. <turn>Okay. <turn>I don't know. I I'm not sure. I'm [sigh] God, I've","M- men don't like to be told what to do. Like, like, I think about, like, m-, male assistants. Like, men aren't that comfortable, like, being told what to do and, you know, what I mean? Like, but women are just kind of, like, ""Okay, I'll, I guess I'll do that."" <turn>Well, that's being, like, docile or survile. <turn>Yeah, but, like, men take advantage of that. <turn>Sure. But what, that, I mean, I still don't think we're talking about ki-, like, being nice, interpersonally nice. <turn>Okay. <turn>I don't know. I, I'm not sure. I'm [sigh] God, I've d-"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0119.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0119,"me. I'm fine. I'm not going on dates. <turn>If in a year's time you haven't had a conversation with him where you say I need us to be exclusive, then yeah, there's a red flag and it's you. It's your self-esteem. Why have you not had a conversation where you're like, we've been dating for a year. I need this to be exclusive. It's very, it's clear to me that it's not, he's still in his fuckboy shit and you're in this sweetheart shit and you at some point will need to transition him","me. I'm fine. I'm not going on dates. <turn>If in a year's time you haven't had a conversation with him where you say I need us to be exclusive, then yeah, there's a red flag and it's you. It's your self-esteem. [laugh]Why have you not had a conversation where you're like, we've been dating for a year. I need this to be exclusive. It's very, it's clear to me that it's not, he's still in his fuckboy shit and you're in this s- sweetheart shit and you at some point will need to transition him"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0116.wav,The_Endless_Honeymoon_Podcast_“Doing_the_best_that_I’m_doing”_0116,"Like, you don't know what his timeline is. He's he's got a different experience than than you. So, what's what's in front of you is not him changing. What's in front of you is having a con- it's not a weird conversation to say, ""I want to be exclusive."" And you just haven't had that conversation yet. So, that's what you need to have. And yeah, maybe Natasha's right, maybe you wait another month, and then you say, ""Okay, it's been four months or five months or six months or whatever date you choose, I want to have the talk where we say, 'Let's shut this shit down. You and me'","Like, you don't know what his timeline is. He's, he's got a different experience than the, than you. So, what's, what's in front of you is not him changing. What's in front of you is having a con-, it's not a weird conversation to say I want to be exclusive. And you just haven't had that conversation yet. So, that's what you need to have. And, yeah, maybe Natasha's right, maybe you wait another month, and then you say, okay, it's been four months or five months or six months or whatever date you choose, I want to have the talk where we say, ""Let's shut this shit down. You and me"""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0008.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0008,"[laugh] I'm a pacifist. <turn>I listen, I do not care about killing mice and rats. <turn>Rats I am down to kill. Mice, I felt really guilty. They're cute little bodies. <turn>No, they're gross and their piss gets around you and then you get like a liver infection. It's hantavirus. [moan] You can get hantavirus. <turn>I don't understand why people don't want to kill a spider or a bug that's in your house. <turn>Well, spiders kill bugs. But mice, I don't know what they do, they just infest. P","[laugh] You're an animal. I'm a pacifist. <turn>I listen, <turn>I do not care about killing mice and rats. <turn>Rats I de- I'm down to kill. Mice, I felt really guilty. They're cute little bodies. <turn>No, they're gross and their piss gets around you and then you get like a liver infection. It's hantavirus. [moan] You can get hantavirus. <turn>I don't understand when people don't want to kill a spider or a bug that's in your house. <turn>Well, spiders kill bugs. But mice, I don't know what they do, they just infest."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0010.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0010,"beautiful air, surfing, I was surfing every day. <turn>Until the Glass Fire started? <turn>We, well, there was, there was a bit of, there was some smoke issues, but then, oh man, I, it's, it's kind of rough to be back in LA, but it's also kind of nice. It's nice to be back in the city. <turn>What's rough about it for you? <turn>Well, every day I had a mission when I was up north, you know. I, you know, I had chores to do. I did a lot of manual labor. Felt really good. I felt like a, I felt like a real man.","beautiful air, surfing, I was surfing every day. <turn>Until the Glass Fire started? <turn>We, well, there was, there was a bit of, there was some smoke issues, but then, oh man, I, it's, it's kind of rough to be back in LA, but it's also kind of nice. It's nice to be back in the city. <turn>What's rough about it for you? <turn>Well, every day I had a mission when I was up north, you know. I, you know, I had chores to do. I did a lot of manual labor. Felt really good. I felt like a, I felt like a real man."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0014.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0014,"of our trip up north. I mean, here's the list of things I did, uh, while I was up there. I stained a deck. I put down one hundred and fifty feet of rope light. I caulked, I demolded, caulked, and painted, and waterproofed a shower. I laid carpet on a set of spiral stairs that I will admit, it was if an actual carpet person saw it, they would be upset and offended. Um, what else did I do? Oh, I scoured P","of our trip up north. I mean, here's the list of things I did, uh, while I was up there. I stained a deck. I put down a a hundred and fifty feet of rope light. I caulked, I demolded, caulked, and painted, and waterproofed a shower. I laid carpet on a set of spiral stairs that I will admit, it was if an actual carpet person saw it, they would be upset and offended. Um, what else did I do? Oh, I scoured"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0016.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0016,Pardon. Um they they uh they he also put in the composting toilet. Uh they got three hundred and fifty pounds of uh gravel rock and laid it into a trail on our property. <turn>They made us coffee. He made me coffee every morning and he made me warm milk every night and all the kids. <turn>Oh right. Did he make love to you? Be honest. Be honest. <turn>No. [laugh],"Garden. Um, they, they, uh, they, uh, he also put in the composting toilet. Uh, they got three hundred and fifty pounds of, uh, gravel rock and laid it into a trail on our property. <turn>They made us coffee. He made me coffee every morning. <turn>All right. <turn>And he made me warm milk every night and all the kids. <turn>Did he make love to you? <turn>[laugh] No. <turn>Be honest. <turn>I'm just saying. [laugh] <turn>Be honest."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0019.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0019,"Carlos Rossi. You know that they that was the four-gallon jug or whatever, three-gallon jug. We'd get a um <turn>Got Gallo. Rossi? <turn>Yeah, we'd get um we'd get a a a a jug of the Rhine. Right? <turn>Mhm. <turn>And he didn't like Shipley, E-forty. My basically the way that I drank when I drank was if you gangster rapped about it, I was sippin' on it. So I didn't I drank gin and juice, I drank cyanides, I drank top of the line wine, uh top of the line Rhine.","Carlos Rossi. You know that they that was the four-gallon jug or whatever, three-gallon jug. <turn>Mhm <turn>We'd get a um <turn>Got Gallo. Rossi? <turn>Yeah, we'd get um we'd get a a a a jug of the Rhine. Right? <turn>Mhm. <turn>And he didn't like Shipley, E-40. My basically the way that I drank when I drank was if you gangster rapped about it, I was sippin' on it. So I didn't I drank gin and juice, I drank St Ides, I drank top of the line wine, uh top of the line Rhine."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0070.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0070,"Do you know that you can, if you decided, if you made a decision that you wanted to involve the person who impregnated you, it is possible to test paternity, uh, during in utero. I know that. So, if you wanted to get <turn>Really? <turn>Yes. Yes, I had a friend who, um, was in a situation where he got someone where the a person he was sleeping with and he was using a condom. Mary, condoms are a kind of birth control. He was using a condom.","Do you know that you can, if you decided, if you made a decision that you wanted to involve the person who impregnated you, it is possible to test paternity, uh, during in utero. I know that. So, if you wanted to get <turn>Really? [laugh]<turn>Yes. Yes, I had a friend who, um, was in a situation where he got someone w-where the a person he was sleeping with and he was using a condom. Mary, condoms are a kind of birth control. He was using a condom."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_%E2%80%9CCovid_orgy%E2%80%9D_with_Chelsea_Peretti_0020.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0020,"Carlos Rossi. <turn>Rhine Wine? <turn>Rhine was the name of the flavor. And the the the hook on that song was a a a plaintive um uh scream to the heavens. That was they brought us back Chablis. He was very upset that they brought Chablis. So he was on your team, he didn't like Chablis either. <turn>Do you think that Chardonnay is red wine or white wine, Moshe? <turn>Chardonnay? Uh Is that red wine? <turn>No. <turn>Damn.  <turn>Do you think that What do you think","Carlos Rossi. <turn>Rhine Wine? <turn>Rhine was the name of the flavor. And the the the hook on that song was a a a plaintive um a r- uh scream to the heavens. That was they brought us back Chablis. He was very upset that they brought Chablis. So he was on your team, he didn't like Chablis either w- <turn>Do you think that Chardonnay is red wine or white wine, Moshe? <turn>Chardonnay? Uh Is that red wine? <turn>No. <turn>Damn. <turn>Do you think that What do you think"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0072.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0072,"I knew was so freaked out that they went ahead and paid for the test to rule themselves out. And of course, he was not the father, and this woman was basically just getting him to pay for it because she knew that he would, so that she could prove to her trifling man that was trying to deny responsibility that it was actually his. So, that's how I know. Mary, you could do that, but it's expensive. You'd have to someone would have to pay a lot of money to do it. <turn>Well, Mary, okay, so you had this experience, you're not ready to have a kid, it seems like, um,","I knew was so freaked out that they went ahead and paid for the test to rule themselves out. And, of course, he was not the father. And he, this woman was basically just getting him to pay for it because she knew that he would, so that she could prove to her trifling man that was trying to deny responsibility, that it was actually his. So, that's how I know. Mary, you could do that, but it's expensive. You'd have to, eh, someone would have to pay a lot of money to do it. <turn>Well, Mary, okay, so you had this experience, you're not ready to have a kid, it seems like, um,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0080.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0080,"and then you don't feel like you're keeping this thing and then one night, you know, you'll like, you'll end up telling him and it's going to be weird. You know, like it is if you've been together for a year and a half, it's nice to kind of like let people know what you're going through, but at the same time, if he's like, I want to have the baby, but is it mine? I mean, then you open up this whole like obviously crazy can of worms where you start like testing it and so, I don't know, maybe you should first really think about what you want and then","and then you don't feel like you're keeping this thing and then one night, you know, you'll like, you'll end up telling him and it's going to be weird, you know? Like, it is, if you've been together for a year and a half, it's nice to kind of, like, let people know what you're going through. But at the same time, if he's like, ""I want to have the baby, but is it mine?"" I mean, then you open up this whole, like, obviously crazy can of worms where you start, like, testing it and, so I don't know. Maybe you should first really think about what you want and then <turn>It"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0082.wav,The_Endless_Honeymoon_Podcast_“Covid_orgy”_with_Chelsea_Peretti_0082,"not be incredibly supportive and will be an asshole and he will give you the information that you need, which is that you shouldn't be with a person like that. You shouldn't be You shouldn't be sexual in <turn>Yeah, put him to the test. <turn>He roped you into this orgy to begin with. <turn>Yeah, you should not be having unprotected sex with someone that is incapable of supporting you through a pregnancy. Whether regardless of what direction you go in with that pregnancy. So, I think you should tell him. I think you should take Chelsea's advice, too. P","not be incredibly supportive and will be an asshole and he will give you the information that you need, which is that you shouldn't be with a person like that. <turn>Yeah. <turn>You shouldn't be <turn>Put him to the test. <turn>You shouldn't be sexual in that <turn>He roped you into this orgy to begin with. <turn>Yeah. You should not be having unprotected sex with someone that is incapable of supporting you through a pregnancy, you, uh, wheth-, regardless of what direction you go in with that pregnancy. So I think you should tell him. I think you should take, uh, Chelsea's advice, too."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_5_0024.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_5_0024,"sexuality situation in her family. And they referred to sex as blah. <turn>Hmm. <turn>So, and then for some reason, she broke out into the, um, TLC's CrazySexyCool album title would be called CrazyBlah-y Cool, I guess. And then she went into Wayne's World where she and a female friend enacted the sex scene from Wayne's World, and that's why she thinks she's bisexual to this day. <turn>Okay, that doesn't sound that repressed.","sexuality situation in her family. And they referred to sex as blah. <turn>Hmm. <turn>So, and then for some reason, she broke out into the, um, TLC's CrazySexyCool [laugh]album title would be called CrazyBlah-y Cool, I guess. And then she went into Wayne's World where she and a female friend enacted the sex scene from Wayne's World, and that's why she thinks she's bisexual to this day. <turn>Okay, that doesn't sound that repressed."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_5_0029.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_5_0029,"against the jets of the pool. <turn>And he's like, ""This feels nice."" And then he stayed there for so long, he was like, had like a gallon and a half of uh <turn>Oh, the water can go in there and then you've got to piss? <turn>No, he meant like, like, you ever heard of die- people referring to diarrhea? Wait, what did you think happened in that secret? You thought he meant literal urine came out of his butt? <turn>No. I thought he was like masturbating kind of with his asshole to the jet. <turn>I think he meant like he had gotten water there and then went and like went [screech]","against the jets of the pool. <turn>And he's like, ""This feels nice."" And then he stayed there for so long, he was like, had, like, a gallon and a half of, uh, <turn>Oh, the water can go in there and then you've got to piss? <turn>I, no, he meant, like, like, you, you ever heard of die- people referring to diarrhea? Wait, what did you think happened in that secret? <turn>I <turn>You thought he meant literal urine came out of his butt? <turn>No [laugh]. I thought he was, like, masturbating kind of with his asshole to the jet. <turn>I think he meant, like, he had gotten water there and then went and, like, went [screech]"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_5_0008.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_5_0008,"think that it's normal. Also get on the metric system. So I'm like, okay, great slam on the United States. We're having a tough time right now, and we're kind of it's kind of a vulnerable time. But I'm also like, is that true? That doesn't seem true. Are we the only country <turn>Well, I know Japan. <turn>Japan, obviously. <turn>And <turn>a lot of the greater Asian places. <turn>I feel like Europe maybe? <turn>No. Is that true? Where's this person from?","think that it's normal. Also get on the metric system. So I'm like, okay, great slam on the United States. We're having a tough time right now, and we're, it's kind of a vulnerable time. [laugh]But I'm also like, is that true? That doesn't seem true. Are we the only country? <turn>Well, I know Japan. <turn>Japan, obviously. <turn>And <turn>A lot of the greater Asian places. <turn>I feel like Europe maybe? <turn>No. Is that true? Where's this person from?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_My_peeps_have_lupus_0048.wav,The_Endless_Honeymoon_Podcast_My_peeps_have_lupus_0048,"account I have to admit to myself that like my wife is uh starring in a CBS sitcom. So, I can afford a few turkeys. Or she can I guess technically, but she's not a very good book bookkeeper. So she doesn't notice. [laugh] <turn>Let's take some calls. <turn>Happy holidays everybody. Merry Christmas! Uh, Happy Kwanzaa. <turn>Happy Snowflake Day. <turn>Hanukkah Sameach. Happy Snowflake Day. Um pick up this Snowflake Season. <turn>Snowflake Season. <turn>P","account I have to admit to myself that like my wife is starring in a CBS sitcom, so I can afford a few turkeys. Or she can, I guess technically, but she's not a very good bookkeeper. So she doesn't notice. [laugh] <turn>Let's take some calls. <turn>Happy holidays everybody. Merry Christmas! Happy Kwanzaa. <turn>Happy Snowflake Day. <turn>Hanukkah Sameach. Happy Snowflake Day. Pick up this <turn>Snowflake Season."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_My_peeps_have_lupus_0014.wav,The_Endless_Honeymoon_Podcast_My_peeps_have_lupus_0014,"disrespectful both to non-Jews and to Jew. Now, now, a non-religious person having a Christmas tree, uh, that that's uh that's a push to me. You know, that that's neither here nor there. But a a a Jewish person, for example, having a Christmas tree feels like both an insult to Jewish heritage and Christianity. It's like, oh, we're going to take your primary mythology and just sort of turn it into like an excuse for like a pine.","disrespectful both to non-Jews and to Jews. Now, a non-religious person having a Christmas tree, that's a push to me. You know, that's neither here nor there. But a Jewish person, for example, having a Christmas tree feels like both an insult to Jewish heritage and Christianity. It's like, oh, we're going to take your primary mythology and just sort of turn it into like an excuse for like a pine."
